id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
1941	com.bumptech.glide.load.engine.DataCacheWriter	DataCacheWriter(com.bumptech.glide.load.Encoder<DataType>,DataType,com.bumptech.glide.load.Options)	0	3	[true, false, false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheWriter.java
1942	com.bumptech.glide.load.engine.DataCacheWriter	write(java.io.File)	824	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/DataCacheWriter.java
1943	com.bumptech.glide.load.engine.bitmap_recycle.PrettyPrintTreeMap	toString()	1944	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/PrettyPrintTreeMap.java
1945	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap	put(K,V)	0	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1946	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap	get(K)	0	1	[false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1947	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap	removeLast()	0	0	[]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1948	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap	toString()	18	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1949	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap	makeHead(com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap.LinkedEntry<K,V>)	0	1	[false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1950	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap	makeTail(com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap.LinkedEntry<K,V>)	0	1	[false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1951	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap	<K,V>updateEntry(com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap.LinkedEntry<K,V>)	0	1	[false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1952	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap	<K,V>removeEntry(com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap.LinkedEntry<K,V>)	0	1	[false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1953	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap$LinkedEntry	LinkedEntry()	0	0	[]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1954	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap$LinkedEntry	LinkedEntry(K)	0	1	[true]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1955	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap$LinkedEntry	removeLast()	0	0	[]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1956	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap$LinkedEntry	size()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1957	com.bumptech.glide.load.engine.bitmap_recycle.GroupedLinkedMap$LinkedEntry	add(V)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMap.java
1958	com.bumptech.glide.load.engine.bitmap_recycle.Poolable	offer()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/Poolable.java
1959	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	LruArrayPool()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1960	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	LruArrayPool(int)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1961	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	<T>put(T,java.lang.Class<T>)	632	2	[false, false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1962	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	<T>put(T)	633	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1963	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	<T>getExact(int,java.lang.Class<T>)	635	2	[false, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1964	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	<T>get(int,java.lang.Class<T>)	634	2	[false, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1965	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	<T>getForKey(com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool.Key,java.lang.Class<T>)	0	2	[false, false]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1966	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	<T>getArrayForKey(com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool.Key)	0	1	[false]	true	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1967	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	isSmallEnoughForReuse(int)	0	1	[false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1968	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	mayFillRequest(int,java.lang.Integer)	0	2	[false, false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1969	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	isNoMoreThanHalfFull()	0	0	[]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1970	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	clearMemory()	636	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1971	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	trimMemory(int)	637	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1972	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	evict()	0	0	[]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1973	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	evictToSize(int)	0	1	[false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1974	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	decrementArrayOfSize(int,java.lang.Class<?>)	0	2	[false, false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1975	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	getSizesForAdapter(java.lang.Class<?>)	0	1	[false]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1976	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	<T>getAdapterFromObject(T)	0	1	[true]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1977	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	<T>getAdapterFromType(java.lang.Class<T>)	0	1	[false]	false	private	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1978	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool	getCurrentSize()	0	0	[]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1979	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool$KeyPool	KeyPool()	0	0	[]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1980	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool$KeyPool	get(int,java.lang.Class<?>)	0	2	[false, false]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1981	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool$KeyPool	create()	1982	0	[]	false	protected	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1983	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool$Key	Key(com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool.KeyPool)	0	1	[false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1984	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool$Key	init(int,java.lang.Class<?>)	0	2	[false, false]	false	package	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1985	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool$Key	equals(java.lang.Object)	14	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1986	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool$Key	toString()	18	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1987	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool$Key	offer()	1958	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1988	com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool$Key	hashCode()	16	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPool.java
1989	com.bumptech.glide.load.engine.bitmap_recycle.BaseKeyPool	get()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/BaseKeyPool.java
1990	com.bumptech.glide.load.engine.bitmap_recycle.BaseKeyPool	offer(T)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/BaseKeyPool.java
1982	com.bumptech.glide.load.engine.bitmap_recycle.BaseKeyPool	create()	0	0	[]	false	package	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/BaseKeyPool.java
1991	com.bumptech.glide.load.engine.bitmap_recycle.ArrayAdapterInterface	getTag()	0	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/ArrayAdapterInterface.java
1992	com.bumptech.glide.load.engine.bitmap_recycle.ArrayAdapterInterface	getArrayLength(T)	0	1	[true]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/ArrayAdapterInterface.java
1993	com.bumptech.glide.load.engine.bitmap_recycle.ArrayAdapterInterface	newArray(int)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/ArrayAdapterInterface.java
1994	com.bumptech.glide.load.engine.bitmap_recycle.ArrayAdapterInterface	getElementSizeInBytes()	0	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/ArrayAdapterInterface.java
1995	com.bumptech.glide.load.engine.bitmap_recycle.LruPoolStrategy	put(android.graphics.Bitmap)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruPoolStrategy.java
1996	com.bumptech.glide.load.engine.bitmap_recycle.LruPoolStrategy	get(int,int,android.graphics.Bitmap.Config)	0	3	[false, false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruPoolStrategy.java
1997	com.bumptech.glide.load.engine.bitmap_recycle.LruPoolStrategy	removeLast()	0	0	[]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruPoolStrategy.java
1998	com.bumptech.glide.load.engine.bitmap_recycle.LruPoolStrategy	logBitmap(android.graphics.Bitmap)	0	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruPoolStrategy.java
1999	com.bumptech.glide.load.engine.bitmap_recycle.LruPoolStrategy	logBitmap(int,int,android.graphics.Bitmap.Config)	0	3	[false, false, false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruPoolStrategy.java
2000	com.bumptech.glide.load.engine.bitmap_recycle.LruPoolStrategy	getSize(android.graphics.Bitmap)	0	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/LruPoolStrategy.java
2001	com.bumptech.glide.load.engine.bitmap_recycle.IntegerArrayAdapter	getTag()	1991	0	[]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/IntegerArrayAdapter.java
2002	com.bumptech.glide.load.engine.bitmap_recycle.IntegerArrayAdapter	getArrayLength(int[])	1992	1	[true]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/IntegerArrayAdapter.java
2003	com.bumptech.glide.load.engine.bitmap_recycle.IntegerArrayAdapter	newArray(int)	1993	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/IntegerArrayAdapter.java
2004	com.bumptech.glide.load.engine.bitmap_recycle.IntegerArrayAdapter	getElementSizeInBytes()	1994	0	[]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/IntegerArrayAdapter.java
2005	com.bumptech.glide.load.engine.bitmap_recycle.SizeStrategy	put(android.graphics.Bitmap)	1995	1	[false]	false	public	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeStrategy.java
2006	com.bumptech.glide.load.engine.bitmap_recycle.SizeStrategy	get(int,int,android.graphics.Bitmap.Config)	1996	3	[false, false, false]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeStrategy.java
2007	com.bumptech.glide.load.engine.bitmap_recycle.SizeStrategy	removeLast()	1997	0	[]	true	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeStrategy.java
2008	com.bumptech.glide.load.engine.bitmap_recycle.SizeStrategy	decrementBitmapOfSize(java.lang.Integer)	0	1	[false]	false	private	false	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeStrategy.java
2009	com.bumptech.glide.load.engine.bitmap_recycle.SizeStrategy	logBitmap(android.graphics.Bitmap)	1998	1	[false]	false	public	true	file:///tmp/projects/glide/library/src/main/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeStrategy.java
