id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
149	com.bumptech.glide.request.BaseRequestOptions	theme(android.content.res.Resources.Theme)	0	1	[true]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
150	com.bumptech.glide.request.BaseRequestOptions	skipMemoryCache(boolean)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
151	com.bumptech.glide.request.BaseRequestOptions	override(int,int)	0	2	[false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
152	com.bumptech.glide.request.BaseRequestOptions	override(int)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
153	com.bumptech.glide.request.BaseRequestOptions	signature(com.bumptech.glide.load.Key)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
154	com.bumptech.glide.request.BaseRequestOptions	clone()	155	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
156	com.bumptech.glide.request.BaseRequestOptions	<Y>set(com.bumptech.glide.load.Option<Y>,Y)	0	2	[false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
157	com.bumptech.glide.request.BaseRequestOptions	decode(java.lang.Class<?>)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
158	com.bumptech.glide.request.BaseRequestOptions	isTransformationAllowed()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
159	com.bumptech.glide.request.BaseRequestOptions	isTransformationSet()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
160	com.bumptech.glide.request.BaseRequestOptions	isLocked()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
161	com.bumptech.glide.request.BaseRequestOptions	encodeFormat(android.graphics.Bitmap.CompressFormat)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
162	com.bumptech.glide.request.BaseRequestOptions	encodeQuality(int)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
163	com.bumptech.glide.request.BaseRequestOptions	frame(long)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
164	com.bumptech.glide.request.BaseRequestOptions	format(com.bumptech.glide.load.DecodeFormat)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
165	com.bumptech.glide.request.BaseRequestOptions	disallowHardwareConfig()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
166	com.bumptech.glide.request.BaseRequestOptions	downsample(com.bumptech.glide.load.resource.bitmap.DownsampleStrategy)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
167	com.bumptech.glide.request.BaseRequestOptions	timeout(int)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
168	com.bumptech.glide.request.BaseRequestOptions	optionalCenterCrop()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
169	com.bumptech.glide.request.BaseRequestOptions	centerCrop()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
170	com.bumptech.glide.request.BaseRequestOptions	optionalFitCenter()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
171	com.bumptech.glide.request.BaseRequestOptions	fitCenter()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
172	com.bumptech.glide.request.BaseRequestOptions	optionalCenterInside()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
173	com.bumptech.glide.request.BaseRequestOptions	centerInside()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
174	com.bumptech.glide.request.BaseRequestOptions	optionalCircleCrop()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
175	com.bumptech.glide.request.BaseRequestOptions	circleCrop()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
176	com.bumptech.glide.request.BaseRequestOptions	optionalTransform(com.bumptech.glide.load.resource.bitmap.DownsampleStrategy,com.bumptech.glide.load.Transformation<android.graphics.Bitmap>)	0	2	[false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
177	com.bumptech.glide.request.BaseRequestOptions	transform(com.bumptech.glide.load.resource.bitmap.DownsampleStrategy,com.bumptech.glide.load.Transformation<android.graphics.Bitmap>)	0	2	[false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
178	com.bumptech.glide.request.BaseRequestOptions	scaleOnlyTransform(com.bumptech.glide.load.resource.bitmap.DownsampleStrategy,com.bumptech.glide.load.Transformation<android.graphics.Bitmap>)	0	2	[false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
179	com.bumptech.glide.request.BaseRequestOptions	optionalScaleOnlyTransform(com.bumptech.glide.load.resource.bitmap.DownsampleStrategy,com.bumptech.glide.load.Transformation<android.graphics.Bitmap>)	0	2	[false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
180	com.bumptech.glide.request.BaseRequestOptions	scaleOnlyTransform(com.bumptech.glide.load.resource.bitmap.DownsampleStrategy,com.bumptech.glide.load.Transformation<android.graphics.Bitmap>,boolean)	0	3	[false, false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
181	com.bumptech.glide.request.BaseRequestOptions	transform(com.bumptech.glide.load.Transformation<android.graphics.Bitmap>)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
182	com.bumptech.glide.request.BaseRequestOptions	transform(com.bumptech.glide.load.Transformation<android.graphics.Bitmap>...)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
183	com.bumptech.glide.request.BaseRequestOptions	transforms(com.bumptech.glide.load.Transformation<android.graphics.Bitmap>...)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
184	com.bumptech.glide.request.BaseRequestOptions	optionalTransform(com.bumptech.glide.load.Transformation<android.graphics.Bitmap>)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
185	com.bumptech.glide.request.BaseRequestOptions	transform(com.bumptech.glide.load.Transformation<android.graphics.Bitmap>,boolean)	0	2	[false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
186	com.bumptech.glide.request.BaseRequestOptions	<Y>optionalTransform(java.lang.Class<Y>,com.bumptech.glide.load.Transformation<Y>)	0	2	[false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
187	com.bumptech.glide.request.BaseRequestOptions	<Y>transform(java.lang.Class<Y>,com.bumptech.glide.load.Transformation<Y>,boolean)	0	3	[false, false, false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
188	com.bumptech.glide.request.BaseRequestOptions	<Y>transform(java.lang.Class<Y>,com.bumptech.glide.load.Transformation<Y>)	0	2	[false, false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
189	com.bumptech.glide.request.BaseRequestOptions	dontTransform()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
190	com.bumptech.glide.request.BaseRequestOptions	dontAnimate()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
191	com.bumptech.glide.request.BaseRequestOptions	apply(com.bumptech.glide.request.BaseRequestOptions<?>)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
192	com.bumptech.glide.request.BaseRequestOptions	equals(java.lang.Object)	193	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
194	com.bumptech.glide.request.BaseRequestOptions	hashCode()	195	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
196	com.bumptech.glide.request.BaseRequestOptions	lock()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
197	com.bumptech.glide.request.BaseRequestOptions	autoClone()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
198	com.bumptech.glide.request.BaseRequestOptions	selfOrThrowIfLocked()	0	0	[]	false	protected	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
199	com.bumptech.glide.request.BaseRequestOptions	isAutoCloneEnabled()	0	0	[]	false	protected	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
200	com.bumptech.glide.request.BaseRequestOptions	isDiskCacheStrategySet()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
201	com.bumptech.glide.request.BaseRequestOptions	isSkipMemoryCacheSet()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
202	com.bumptech.glide.request.BaseRequestOptions	getTransformations()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
203	com.bumptech.glide.request.BaseRequestOptions	isTransformationRequired()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
204	com.bumptech.glide.request.BaseRequestOptions	getOptions()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
205	com.bumptech.glide.request.BaseRequestOptions	getResourceClass()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
206	com.bumptech.glide.request.BaseRequestOptions	getDiskCacheStrategy()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
207	com.bumptech.glide.request.BaseRequestOptions	getErrorPlaceholder()	0	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
208	com.bumptech.glide.request.BaseRequestOptions	getErrorId()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
209	com.bumptech.glide.request.BaseRequestOptions	getPlaceholderId()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
210	com.bumptech.glide.request.BaseRequestOptions	getPlaceholderDrawable()	0	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
211	com.bumptech.glide.request.BaseRequestOptions	getFallbackId()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
212	com.bumptech.glide.request.BaseRequestOptions	getFallbackDrawable()	0	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
213	com.bumptech.glide.request.BaseRequestOptions	getTheme()	0	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
214	com.bumptech.glide.request.BaseRequestOptions	isMemoryCacheable()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
215	com.bumptech.glide.request.BaseRequestOptions	getSignature()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
216	com.bumptech.glide.request.BaseRequestOptions	isPrioritySet()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
217	com.bumptech.glide.request.BaseRequestOptions	getPriority()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
